2012-01-02 03:00:00,243.33796666666674,2.2473019714325653,243.1,243.447,0
2012-01-02 04:00:00,243.31551666666655,2.2445514986734225,242.835,243.265,0
2012-01-02 05:00:00,243.36851666666664,2.2510448196637816,242.979,243.48,0
2012-01-02 06:00:00,243.32629999999997,2.24587262404474,243.155,243.282,0
2012-01-02 07:00:00,243.17161666666664,2.226921519607184,242.745,243.087,0
2012-01-02 08:00:00,242.89768333333342,2.193360442941357,242.194,242.877,0
2012-01-02 09:00:00,242.6334833333334,2.1609918503819183,242.419,242.575,0
2012-01-02 10:00:00,242.72468333333333,2.172165263104925,242.44,242.875,0
2012-01-02 11:00:00,242.89990000000006,2.1936320189450385,242.729,242.987,0
2012-01-02 12:00:00,242.95058333333327,2.1998415123826494,242.796,242.934,0
2012-01-02 13:00:00,242.83178333333336,2.1852866721250486,242.757,242.851,0
2012-01-02 14:00:00,242.84246666666678,2.1865955459473274,242.8,242.877,0
2012-01-02 15:00:00,243.09493333333342,2.217526623419589,242.813,243.046,0
2012-01-02 16:00:00,242.93323333333328,2.197715868624489,242.772,242.793,0
2012-01-02 17:00:00,242.84883333333337,2.1873755612360966,242.77,242.885,0
2012-01-02 18:00:00,242.7914333333334,2.1803431720880617,242.738,242.764,0
2012-01-02 19:00:00,242.5925166666667,2.1559727991258533,242.376,242.55,0
2012-01-02 20:00:00,242.3086666666668,2.121196777180382,242.115,242.212,0
2012-01-02 21:00:00,241.8417,2.0639861270207467,241.5,241.985,0
2012-01-02 22:00:00,242.0468666666666,2.0891222217978433,241.945,242.147,0
2012-01-02 23:00:00,242.06765000000004,2.0916685020730026,241.947,242.025,0
2012-01-03 00:00:00,241.9935666666667,2.0825921461603922,241.88,242.067,0
2012-01-03 01:00:00,241.90346666666656,2.071553500476781,241.52,241.875,0
2012-01-03 02:00:00,241.19769999999997,1.9850861512134852,240.231,241.082,0
2012-01-03 03:00:00,241.16315,1.980853241020724,240.554,241.548,0
2012-01-03 04:00:00,242.10951666666668,2.0967978172704065,241.511,242.037,0
2012-01-03 05:00:00,242.19543333333343,2.1073239398192363,241.56,242.074,0
2012-01-03 06:00:00,241.90783333333331,2.0720884847848016,241.502,241.993,0
2012-01-03 07:00:00,242.02618333333336,2.086588193071747,241.762,242.268,0
2012-01-03 08:00:00,242.11928333333344,2.0979943852265013,241.21,241.297,0
2012-01-03 09:00:00,241.6753666666667,2.0436077171202203,241.163,242.143,0
2012-01-03 10:00:00,241.71718333333334,2.0487309065431063,241.219,241.931,0
2012-01-03 11:00:00,241.67863333333332,2.044007934388804,241.424,241.658,0
2012-01-03 12:00:00,241.90966666666662,2.072313096517169,241.471,242.023,0
2012-01-03 13:00:00,241.95111666666668,2.0773913635935903,241.717,241.962,0
2012-01-03 14:00:00,242.0312166666666,2.0872048543733355,241.77,242.128,0
2012-01-03 15:00:00,242.1502833333334,2.1017923654283974,242.02,242.211,0
2012-01-03 16:00:00,242.2809333333333,2.117799014247049,242.118,242.295,0
2012-01-03 17:00:00,242.09174999999993,2.0946211253912423,241.948,242.06,0
2012-01-03 18:00:00,242.06158333333346,2.0909252414313504,241.959,242.005,0
2012-01-03 19:00:00,242.0464166666667,2.089067089827181,241.895,241.91,0
2012-01-03 20:00:00,241.94033333333334,2.0760702382222833,241.905,241.955,0
2012-01-03 21:00:00,241.99849999999984,2.0831965559129277,241.81,242.25,0
2012-01-03 22:00:00,242.17858333333334,2.105259553806256,242.005,242.025,0
2012-01-03 23:00:00,242.14099999999996,2.1006550132926547,241.955,242.145,0
2012-01-04 00:00:00,242.24133333333336,2.112947400827851,242.15,242.235,0
2012-01-04 01:00:00,242.25725000000003,2.1148974390497957,242.11,242.39,0
2012-01-04 02:00:00,242.60939999999997,2.1580412689884922,242.08,242.736,0
2012-01-04 03:00:00,242.97461666666666,2.202785968001551,241.99,244.593,0
2012-01-04 04:00:00,244.50045000000006,2.3897241870790533,244.009,244.835,0
2012-01-04 05:00:00,245.17193333333333,2.4719912969470212,244.564,245.624,0
2012-01-04 06:00:00,245.83331666666666,2.5530210003621194,245.404,245.775,0
2012-01-04 07:00:00,245.8517666666666,2.5552814111596964,245.37,246.233,0
2012-01-04 08:00:00,246.64821666666677,2.652858873476005,246.215,247.046,0
2012-01-04 09:00:00,246.47750000000005,2.63194343734262,245.597,245.877,0
2012-01-04 10:00:00,247.11830000000003,2.710451363580647,245.854,248.013,0
2012-01-04 11:00:00,248.15903333333338,2.8379573182728945,247.765,247.997,0
2012-01-04 12:00:00,247.70966666666672,2.782902940744032,247.285,247.31,0
2012-01-04 13:00:00,247.41421666666668,2.7467057391100913,247.01,247.256,0
2012-01-04 14:00:00,247.3556333333333,2.7395283732984255,247.223,247.475,0
2012-01-04 15:00:00,247.48606666666672,2.7555084770941827,247.311,247.492,0
2012-01-04 16:00:00,247.46304999999995,2.7526885788905004,247.303,247.493,0
2012-01-04 17:00:00,247.5800166666667,2.767018807415751,247.455,247.64,0
2012-01-04 18:00:00,247.6269333333334,2.772766825839602,247.493,247.835,0
2012-01-04 19:00:00,247.67108333333329,2.778175884740039,247.52,247.77,0
2012-01-04 20:00:00,247.91400000000002,2.807936939279146,247.665,247.93,0
2012-01-04 21:00:00,247.92108333333337,2.8088047573360346,247.7,247.715,0
2012-01-04 22:00:00,247.84883333333326,2.7999530131557813,247.72,247.83,0
2012-01-04 23:00:00,247.8385833333333,2.7986972293793513,247.74,247.895,0
2012-01-05 00:00:00,247.97941666666662,2.8159514942750876,247.89,248.015,0
