0.1627989087686941,1.347718836569502
0.1627989087686941,1.347718836569502
0.2648433977817637,1.349192264006033
0.2648433977817637,1.349192264006033
0.3413761133489443,1.347718836569502
0.3413761133489443,1.347718836569502
0.3923983578554791,1.349192264006033
0.3923983578554791,1.349192264006033
0.43491732907267366,1.349192264006033
0.43491732907267366,1.349192264006033
0.46893237580790753,1.347718836569502
0.46893237580790753,1.347718836569502
0.48593957357921075,1.347718836569502
0.48593957357921075,1.347718836569502
0.5114500446398542,1.349192264006033
0.5114500446398542,1.349192264006033
0.5284572424111575,1.347718836569502
0.5284572424111575,1.347718836569502
0.5539690158570488,1.3462445519907746
0.5539690158570488,1.3462445519907746
0.5624735915316369,1.347718836569502
0.5624735915316369,1.347718836569502
0.5964879870742457,1.349192264006033
0.5964879870742457,1.349192264006033
0.604991260363586,1.349192264006033
0.604991260363586,1.349192264006033
0.6219991093275119,1.349192264006033
0.6219991093275119,1.349192264006033
0.6305030338094773,1.347718836569502
0.6305030338094773,1.347718836569502
0.6475102315807805,1.347718836569502
0.6475102315807805,1.347718836569502
0.6645180805447087,1.347718836569502
0.6645180805447087,1.347718836569502
0.673020702641424,1.347718836569502
0.673020702641424,1.347718836569502
0.6985324760873153,1.3462445519907746
0.6985324760873153,1.3462445519907746
0.7155403250512435,1.3462445519907746
0.7155403250512435,1.3462445519907746
0.7240429471479588,1.347718836569502
0.7240429471479588,1.347718836569502
0.7325475228225491,1.347718836569502
0.7325475228225491,1.347718836569502
0.7495547205938524,1.347718836569502
0.7495547205938524,1.347718836569502
0.7665625695577807,1.347718836569502
0.7665625695577807,1.347718836569502
0.7665625695577807,1.347718836569502
0.7665625695577807,1.347718836569502
0.7835697673290839,1.3462445519907746
0.7835697673290839,1.3462445519907746
0.8005769651003872,1.3462445519907746
0.8005769651003872,1.3462445519907746
0.8090802383897274,1.347718836569502
0.8090802383897274,1.347718836569502
0.8090802383897274,1.347718836569502
0.8090802383897274,1.347718836569502
0.8260874361610306,1.347718836569502
0.8260874361610306,1.347718836569502
0.843095285124959,1.347718836569502
0.843095285124959,1.347718836569502
0.843095285124959,1.347718836569502
0.843095285124959,1.347718836569502
0.8601024828962622,1.3462445519907746
0.8601024828962622,1.3462445519907746
0.8601024828962622,1.3462445519907746
0.8601024828962622,1.3462445519907746
0.8686070585708503,1.347718836569502
0.8686070585708503,1.347718836569502
0.8856142563421558,1.3462445519907746
0.8856142563421558,1.3462445519907746
0.8856142563421558,1.347718836569502
0.8856142563421558,1.347718836569502
0.9026214541134591,1.347718836569502
0.9026214541134591,1.347718836569502
0.9026214541134591,1.3462445519907746
0.9026214541134591,1.3462445519907746
0.911124727402797,1.347718836569502
0.911124727402797,1.347718836569502
0.9196293030773874,1.347718836569502
0.9196293030773874,1.347718836569502
0.9281319251741026,1.3462445519907746
0.9281319251741026,1.3462445519907746
0.9451397741380309,1.3462445519907746
0.9451397741380309,1.3462445519907746
0.9451397741380309,1.3462445519907746
0.9451397741380309,1.3462445519907746
0.9451397741380309,1.3462445519907746
0.9451397741380309,1.3462445519907746
0.9621469719093342,1.347718836569502
0.9621469719093342,1.347718836569502
0.9621469719093342,1.347718836569502
0.9621469719093342,1.347718836569502
0.9621469719093342,1.347718836569502
0.9621469719093342,1.347718836569502
0.9791541696806374,1.347718836569502
0.9791541696806374,1.347718836569502
0.9791541696806374,1.349192264006033
0.9791541696806374,1.349192264006033
0.9791541696806374,1.349192264006033
0.9791541696806374,1.349192264006033
0.9876587453552255,1.3462445519907746
0.9876587453552255,1.3462445519907746
0.9876587453552255,1.3447702674120467
0.9876587453552255,1.3447702674120467
0.9961620186445657,1.3462445519907746
0.9961620186445657,1.3462445519907746
1.0046659431265288,1.347718836569502
1.0046659431265288,1.347718836569502
0.7070357493766555,-0.7069324379917364
0.7070357493766555,-0.7069324379917364
0.48593957357921075,-0.7084067225704641
0.48593957357921075,-0.7084067225704641
0.36688788679483564,-0.7069324379917364
0.36688788679483564,-0.7069324379917364
0.28185059555306696,-0.709880150006995
0.28185059555306696,-0.709880150006995
0.2223237753719441,-0.7084067225704641
0.2223237753719441,-0.7084067225704641
0.1883093798293376,-0.7084067225704641
0.1883093798293376,-0.7084067225704641
0.1627989087686941,-0.7069324379917364
0.1627989087686941,-0.7069324379917364
0.1457910598047658,-0.7069324379917364
0.1457910598047658,-0.7069324379917364
0.13728713532280049,-0.7084067225704641
0.13728713532280049,-0.7084067225704641
0.12878386203346256,-0.7084067225704641
0.12878386203346256,-0.7084067225704641
0.12027928635887218,-0.7084067225704641
0.12027928635887218,-0.7084067225704641
0.10327208858756894,-0.7084067225704641
0.10327208858756894,-0.7084067225704641
0.08626489081626569,-0.709880150006995
0.08626489081626569,-0.709880150006995
0.09476881529822868,-0.7069324379917364
0.09476881529822868,-0.7069324379917364
0.07776161752692544,-0.7069324379917364
0.07776161752692544,-0.7069324379917364
0.08626489081626569,-0.7084067225704641
0.08626489081626569,-0.7084067225704641
0.07776161752692544,-0.7084067225704641
0.07776161752692544,-0.7084067225704641
0.06925769304496245,-0.7069324379917364
0.06925769304496245,-0.7069324379917364
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
-31.334934451920287,-3.8419703089637403
0.5964879870742457,1.3462445519907746
0.5964879870742457,1.3462445519907746
0.6305030338094773,1.3462445519907746
0.6305030338094773,1.3462445519907746
0.6645180805447087,1.3462445519907746
0.6645180805447087,1.3462445519907746
0.6900285516053523,1.3462445519907746
0.6900285516053523,1.3462445519907746
0.7070357493766555,1.347718836569502
0.7070357493766555,1.347718836569502
0.7495547205938524,1.3462445519907746
0.7495547205938524,1.3462445519907746
0.7665625695577807,1.3462445519907746
0.7665625695577807,1.3462445519907746
0.8005769651003872,1.3447702674120467
0.8005769651003872,1.3447702674120467
0.8175848140643155,1.3447702674120467
0.8175848140643155,1.3447702674120467
0.8345920118356187,1.3462445519907746
0.8345920118356187,1.3462445519907746
0.8601024828962622,1.3447702674120467
0.8601024828962622,1.3447702674120467
0.8686070585708503,1.3462445519907746
0.8686070585708503,1.3462445519907746
0.8941175296314938,1.3447702674120467
0.8941175296314938,1.3447702674120467
0.9026214541134591,1.3447702674120467
0.9026214541134591,1.3447702674120467
0.911124727402797,1.3447702674120467
0.911124727402797,1.3447702674120467
0.9451397741380309,1.3462445519907746
0.9451397741380309,1.3462445519907746
0.9536436986199939,1.3462445519907746
0.9536436986199939,1.3462445519907746
0.9706515475839222,1.343296839975516
0.9706515475839222,1.343296839975516
0.9706515475839222,1.343296839975516
0.9706515475839222,1.343296839975516
0.9961620186445657,1.3418225553967882
0.9961620186445657,1.3418225553967882
0.9961620186445657,1.3418225553967882
0.9961620186445657,1.3418225553967882
1.013169216415869,1.343296839975516
1.013169216415869,1.343296839975516
1.021673792090457,1.343296839975516
1.021673792090457,1.343296839975516
1.030176414187172,1.343296839975516
1.030176414187172,1.343296839975516
1.030176414187172,1.343296839975516
1.030176414187172,1.343296839975516
1.0386809898617626,1.343296839975516
1.0386809898617626,1.343296839975516
1.0386809898617626,1.343296839975516
1.0386809898617626,1.343296839975516
1.0471842631511006,1.3447702674120467
1.0471842631511006,1.3447702674120467
1.0471842631511006,1.3447702674120467
1.0471842631511006,1.3447702674120467
1.0726960365969942,1.343296839975516
1.0726960365969942,1.343296839975516
1.0641914609224037,1.343296839975516
1.0641914609224037,1.343296839975516
1.0726960365969942,1.343296839975516
1.0726960365969942,1.343296839975516
1.0811986586937092,1.343296839975516
1.0811986586937092,1.343296839975516
1.0726960365969942,1.3447702674120467
1.0726960365969942,1.3447702674120467
1.0897032343682973,1.3447702674120467
